date,temperature,humidity,wind,precipitation,snowfall,city
2023-10-16,33.9,59,9.7,0.0,0.0,Gandhinagar
2023-10-17,33.5,58,9.7,0.0,0.0,Gandhinagar
2023-10-18,33.8,59,10.0,0.1,0.0,Gandhinagar
2023-10-19,33.8,52,10.5,0.0,0.0,Gandhinagar
2023-10-20,34.8,49,12.0,0.0,0.0,Gandhinagar
2023-10-21,34.4,49,11.9,0.0,0.0,Gandhinagar
2023-10-22,34.7,48,10.0,0.0,0.0,Gandhinagar
2023-10-23,34.0,47,12.6,0.0,0.0,Gandhinagar
2023-10-24,34.0,47,11.7,0.0,0.0,Gandhinagar
2023-10-25,33.5,46,11.4,0.0,0.0,Gandhinagar
2023-10-26,34.3,46,9.3,0.0,0.0,Gandhinagar
2023-10-27,33.8,49,10.2,0.0,0.0,Gandhinagar
2023-10-28,33.0,48,10.2,0.0,0.0,Gandhinagar
2023-10-29,34.1,47,11.5,0.0,0.0,Gandhinagar
2023-10-30,34.2,44,12.7,0.0,0.0,Gandhinagar
2023-10-31,34.2,44,15.1,0.0,0.0,Gandhinagar
2023-11-01,33.8,46,11.2,0.0,0.0,Gandhinagar
2023-11-02,33.5,45,11.8,0.0,0.0,Gandhinagar
2023-11-03,34.0,47,10.2,0.0,0.0,Gandhinagar
2023-11-04,33.8,49,10.5,0.0,0.0,Gandhinagar
2023-11-05,34.4,45,11.3,0.0,0.0,Gandhinagar
2023-11-06,33.7,45,10.9,0.0,0.0,Gandhinagar
2023-11-07,34.1,47,10.0,0.0,0.0,Gandhinagar
2023-11-08,34.1,42,10.3,0.0,0.0,Gandhinagar
2023-11-09,34.2,45,11.3,0.0,0.0,Gandhinagar
2023-11-10,34.2,48,11.3,0.0,0.0,Gandhinagar
2023-11-11,32.8,41,13.7,0.0,0.0,Gandhinagar
2023-11-12,32.1,41,13.8,0.0,0.0,Gandhinagar
2023-11-13,31.3,46,12.8,0.0,0.0,Gandhinagar
2023-11-14,31.5,46,11.5,0.0,0.0,Gandhinagar
2023-11-15,31.3,47,16.9,0.0,0.0,Gandhinagar
2023-11-16,31.4,48,16.8,0.0,0.0,Gandhinagar
2023-11-17,30.8,50,16.1,0.0,0.0,Gandhinagar
2023-11-18,30.6,51,12.2,0.0,0.0,Gandhinagar
2023-11-19,31.8,50,11.9,0.0,0.0,Gandhinagar
2023-11-20,32.9,49,14.6,0.0,0.0,Gandhinagar
2023-11-21,32.3,50,14.7,0.0,0.0,Gandhinagar
2023-11-22,31.1,49,10.1,0.0,0.0,Gandhinagar
2023-11-23,30.0,50,10.0,0.0,0.0,Gandhinagar
2023-11-24,31.8,42,19.1,0.0,0.0,Gandhinagar
2023-11-25,32.5,41,17.1,0.0,0.0,Gandhinagar
2023-11-26,29.4,67,28.3,51.8,0.0,Gandhinagar
2023-11-27,25.6,85,11.5,1.7,0.0,Gandhinagar
2023-11-28,26.2,81,8.5,0.0,0.0,Gandhinagar
2023-11-29,27.0,75,11.9,0.0,0.0,Gandhinagar
2023-11-30,27.9,74,10.2,0.0,0.0,Gandhinagar
2023-12-01,27.6,72,13.9,1.5,0.0,Gandhinagar
2023-12-02,27.8,72,19.1,1.6,0.0,Gandhinagar
2023-12-03,28.2,77,17.0,0.4,0.0,Gandhinagar
2023-12-04,27.6,73,12.8,0.0,0.0,Gandhinagar
2023-12-05,27.1,70,18.1,0.0,0.0,Gandhinagar
2023-12-06,27.1,72,18.6,0.0,0.0,Gandhinagar
2023-12-07,27.5,67,14.8,0.0,0.0,Gandhinagar
2023-12-08,27.6,68,12.9,0.0,0.0,Gandhinagar
2023-12-09,28.0,64,9.7,0.0,0.0,Gandhinagar
2023-12-10,28.1,65,11.5,0.0,0.0,Gandhinagar
2023-12-11,27.9,66,10.0,0.0,0.0,Gandhinagar
2023-12-12,27.9,66,11.0,0.0,0.0,Gandhinagar
2023-12-13,28.2,61,14.0,0.0,0.0,Gandhinagar
2023-12-14,28.9,55,14.5,0.0,0.0,Gandhinagar
2023-12-15,29.4,58,12.2,0.0,0.0,Gandhinagar
2023-12-16,28.8,56,15.2,0.0,0.0,Gandhinagar
2023-12-17,28.0,50,14.2,0.0,0.0,Gandhinagar
2023-12-18,26.8,49,20.3,0.0,0.0,Gandhinagar
2023-12-19,25.5,49,19.5,0.0,0.0,Gandhinagar
2023-12-20,25.5,46,17.7,0.0,0.0,Gandhinagar
2023-12-21,27.0,48,15.8,0.0,0.0,Gandhinagar
2023-12-22,28.5,53,16.2,0.0,0.0,Gandhinagar
2023-12-23,29.3,53,12.6,0.0,0.0,Gandhinagar
2023-12-24,29.7,53,15.0,0.0,0.0,Gandhinagar
2023-12-25,29.6,62,13.4,0.0,0.0,Gandhinagar
2023-12-26,29.6,64,11.6,0.0,0.0,Gandhinagar
2023-12-27,29.5,67,10.5,0.0,0.0,Gandhinagar
2023-12-28,29.2,61,16.5,0.0,0.0,Gandhinagar
2023-12-29,29.0,63,13.9,0.0,0.0,Gandhinagar
2023-12-30,29.1,69,10.7,0.0,0.0,Gandhinagar
2023-12-31,28.4,68,8.7,0.0,0.0,Gandhinagar
2024-01-01,27.6,73,11.2,0.0,0.0,Gandhinagar
2024-01-02,27.5,73,11.6,0.0,0.0,Gandhinagar
2024-01-03,26.6,69,11.1,0.0,0.0,Gandhinagar
2024-01-04,26.0,65,14.5,0.0,0.0,Gandhinagar
2024-01-05,25.5,68,12.5,0.0,0.0,Gandhinagar
2024-01-06,25.8,65,15.3,0.0,0.0,Gandhinagar
2024-01-07,26.2,67,17.6,0.0,0.0,Gandhinagar
2024-01-08,27.1,73,14.5,0.2,0.0,Gandhinagar
2024-01-09,27.2,66,14.4,0.7,0.0,Gandhinagar
2024-01-10,27.5,70,14.7,0.0,0.0,Gandhinagar
2024-01-11,28.1,72,12.6,0.0,0.0,Gandhinagar
2024-01-12,28.1,74,10.5,0.0,0.0,Gandhinagar
2024-01-13,28.1,66,11.2,0.0,0.0,Gandhinagar
2024-01-14,27.1,48,12.2,0.0,0.0,Gandhinagar
2024-01-15,26.2,56,10.1,0.0,0.0,Gandhinagar
2024-01-16,26.0,60,9.7,0.0,0.0,Gandhinagar
2024-01-17,26.1,61,10.2,0.0,0.0,Gandhinagar
2024-01-18,27.4,57,11.1,0.0,0.0,Gandhinagar
2024-01-19,26.8,54,14.3,0.0,0.0,Gandhinagar
2024-01-20,26.5,47,12.6,0.0,0.0,Gandhinagar
2024-01-21,26.5,46,13.7,0.0,0.0,Gandhinagar
2024-01-22,26.4,47,13.2,0.0,0.0,Gandhinagar
2024-01-23,26.9,45,11.6,0.0,0.0,Gandhinagar
2024-01-24,26.8,50,11.4,0.0,0.0,Gandhinagar
2024-01-25,27.0,51,13.8,0.0,0.0,Gandhinagar
2024-01-26,27.5,52,12.4,0.0,0.0,Gandhinagar
2024-01-27,28.6,53,12.0,0.0,0.0,Gandhinagar
2024-01-28,29.2,52,11.2,0.0,0.0,Gandhinagar
2024-01-29,27.6,54,9.7,0.0,0.0,Gandhinagar
2024-01-30,28.5,57,9.7,0.0,0.0,Gandhinagar
2024-01-31,28.5,58,9.3,0.0,0.0,Gandhinagar
2024-02-01,28.7,63,10.5,0.0,0.0,Gandhinagar
2024-02-02,29.0,58,8.9,0.0,0.0,Gandhinagar
2024-02-03,31.4,51,10.2,0.0,0.0,Gandhinagar
2024-02-04,32.2,54,13.4,0.0,0.0,Gandhinagar
2024-02-05,29.4,65,12.4,0.0,0.0,Gandhinagar
2024-02-06,29.9,59,10.3,0.0,0.0,Gandhinagar
2024-02-07,29.8,54,14.1,0.0,0.0,Gandhinagar
2024-02-08,27.5,43,18.3,0.0,0.0,Gandhinagar
2024-02-09,27.8,36,14.0,0.0,0.0,Gandhinagar
2024-02-10,29.0,37,15.5,0.0,0.0,Gandhinagar
2024-02-11,29.1,41,15.3,0.0,0.0,Gandhinagar
2024-02-12,28.8,42,13.5,0.0,0.0,Gandhinagar
2024-02-13,29.1,41,15.5,0.0,0.0,Gandhinagar
2024-02-14,29.5,39,13.2,0.0,0.0,Gandhinagar
2024-02-15,31.3,44,18.3,0.0,0.0,Gandhinagar
2024-02-16,33.3,40,18.1,0.0,0.0,Gandhinagar
2024-02-17,34.0,39,14.4,0.0,0.0,Gandhinagar
2024-02-18,33.5,33,14.2,0.0,0.0,Gandhinagar
2024-02-19,33.5,31,16.3,0.0,0.0,Gandhinagar
2024-02-20,31.8,58,12.8,0.0,0.0,Gandhinagar
2024-02-21,29.9,57,19.5,0.0,0.0,Gandhinagar
2024-02-22,29.4,53,16.2,0.0,0.0,Gandhinagar
2024-02-23,29.4,30,12.2,0.0,0.0,Gandhinagar
2024-02-24,30.2,19,15.4,0.0,0.0,Gandhinagar
2024-02-25,30.9,20,14.3,0.0,0.0,Gandhinagar
2024-02-26,32.5,32,20.9,0.0,0.0,Gandhinagar
2024-02-27,34.0,39,13.1,0.0,0.0,Gandhinagar
2024-02-28,33.6,42,14.3,0.0,0.0,Gandhinagar
2024-02-29,36.2,36,14.6,0.0,0.0,Gandhinagar
2024-03-01,36.2,35,20.9,0.0,0.0,Gandhinagar
2024-03-02,28.9,65,26.7,15.8,0.0,Gandhinagar
2024-03-03,25.1,39,13.0,0.0,0.0,Gandhinagar
2024-03-04,27.2,35,12.6,0.0,0.0,Gandhinagar
2024-03-05,30.0,33,13.9,0.0,0.0,Gandhinagar
2024-03-06,31.4,37,11.5,0.0,0.0,Gandhinagar
2024-03-07,31.8,33,12.8,0.0,0.0,Gandhinagar
2024-03-08,32.0,34,13.0,0.0,0.0,Gandhinagar
2024-03-09,31.9,32,11.3,0.0,0.0,Gandhinagar
2024-03-10,33.8,36,12.7,0.0,0.0,Gandhinagar
2024-03-11,34.9,32,14.2,0.0,0.0,Gandhinagar
2024-03-12,34.5,37,13.6,0.0,0.0,Gandhinagar
2024-03-13,33.9,38,19.5,0.0,0.0,Gandhinagar
2024-03-14,33.0,40,11.1,0.0,0.0,Gandhinagar
2024-03-15,33.6,33,9.7,0.0,0.0,Gandhinagar
2024-03-16,34.7,33,17.7,0.0,0.0,Gandhinagar
2024-03-17,35.6,28,20.7,0.0,0.0,Gandhinagar
2024-03-18,35.7,22,13.7,0.0,0.0,Gandhinagar
2024-03-19,36.3,20,10.8,0.0,0.0,Gandhinagar
2024-03-20,37.7,22,12.9,0.0,0.0,Gandhinagar
2024-03-21,37.2,21,12.0,0.0,0.0,Gandhinagar
2024-03-22,37.8,22,13.0,0.0,0.0,Gandhinagar
2024-03-23,38.2,28,11.2,0.0,0.0,Gandhinagar
2024-03-24,36.8,34,14.3,0.0,0.0,Gandhinagar
2024-03-25,38.4,35,10.2,0.0,0.0,Gandhinagar
2024-03-26,39.5,32,9.2,0.0,0.0,Gandhinagar
2024-03-27,40.2,32,11.8,0.0,0.0,Gandhinagar
2024-03-28,40.0,30,14.5,0.0,0.0,Gandhinagar
2024-03-29,39.5,30,18.1,0.0,0.0,Gandhinagar
2024-03-30,37.3,33,17.8,0.0,0.0,Gandhinagar
2024-03-31,36.9,30,14.1,0.0,0.0,Gandhinagar
2024-04-01,37.3,31,15.3,0.0,0.0,Gandhinagar
2024-04-02,37.4,26,11.6,0.0,0.0,Gandhinagar
2024-04-03,37.0,30,12.6,0.0,0.0,Gandhinagar
2024-04-04,36.6,32,12.6,0.0,0.0,Gandhinagar
2024-04-05,36.5,33,19.5,0.0,0.0,Gandhinagar
2024-04-06,37.5,27,16.6,0.0,0.0,Gandhinagar
2024-04-07,38.2,22,12.6,0.0,0.0,Gandhinagar
2024-04-08,39.7,27,12.4,0.0,0.0,Gandhinagar
2024-04-09,40.3,20,13.8,0.0,0.0,Gandhinagar
2024-04-10,39.3,22,10.9,0.0,0.0,Gandhinagar
2024-04-11,39.7,32,15.5,0.0,0.0,Gandhinagar
2024-04-12,38.8,30,16.1,0.0,0.0,Gandhinagar
2024-04-13,38.1,39,15.9,0.0,0.0,Gandhinagar
2024-04-14,39.2,43,19.0,1.1,0.0,Gandhinagar
2024-04-15,40.2,36,17.1,0.0,0.0,Gandhinagar
2024-04-16,40.6,27,13.6,0.0,0.0,Gandhinagar
2024-04-17,42.7,25,18.4,0.0,0.0,Gandhinagar
2024-04-18,41.1,26,18.1,0.0,0.0,Gandhinagar
2024-04-19,39.1,33,26.1,0.0,0.0,Gandhinagar
2024-04-20,37.5,32,17.8,0.0,0.0,Gandhinagar
2024-04-21,38.0,35,18.9,0.0,0.0,Gandhinagar
2024-04-22,38.0,32,14.8,0.0,0.0,Gandhinagar
2024-04-23,39.2,32,17.2,0.0,0.0,Gandhinagar
2024-04-24,40.4,28,11.5,0.0,0.0,Gandhinagar
2024-04-25,40.6,29,15.9,0.0,0.0,Gandhinagar
2024-04-26,39.7,32,15.2,0.2,0.0,Gandhinagar
2024-04-27,39.7,29,15.3,0.0,0.0,Gandhinagar
2024-04-28,40.7,18,17.2,0.0,0.0,Gandhinagar
2024-04-29,40.4,27,16.9,0.0,0.0,Gandhinagar
2024-04-30,40.2,16,18.7,0.0,0.0,Gandhinagar
2024-05-01,40.3,16,18.6,0.0,0.0,Gandhinagar
2024-05-02,39.5,13,12.2,0.0,0.0,Gandhinagar
2024-05-03,41.3,18,13.0,0.0,0.0,Gandhinagar
2024-05-04,40.9,34,20.6,0.0,0.0,Gandhinagar
2024-05-05,39.0,34,19.0,0.0,0.0,Gandhinagar
2024-05-06,40.7,41,16.7,0.0,0.0,Gandhinagar
2024-05-07,42.7,41,16.6,0.0,0.0,Gandhinagar
2024-05-08,42.2,34,18.2,0.0,0.0,Gandhinagar
2024-05-09,42.1,33,19.1,0.0,0.0,Gandhinagar
2024-05-10,41.8,41,19.1,0.0,0.0,Gandhinagar
2024-05-11,40.6,39,14.1,0.0,0.0,Gandhinagar
2024-05-12,41.0,41,17.8,0.8,0.0,Gandhinagar
2024-05-13,40.3,41,23.4,0.9,0.0,Gandhinagar
2024-05-14,39.2,35,16.5,0.6,0.0,Gandhinagar
2024-05-15,41.2,25,15.7,0.0,0.0,Gandhinagar
2024-05-16,42.3,28,20.0,0.0,0.0,Gandhinagar
2024-05-17,45.0,24,20.5,0.0,0.0,Gandhinagar
2024-05-18,44.7,26,15.0,0.0,0.0,Gandhinagar
2024-05-19,45.0,18,20.1,0.0,0.0,Gandhinagar
2024-05-20,44.3,24,20.1,0.0,0.0,Gandhinagar
2024-05-21,44.7,30,15.5,0.0,0.0,Gandhinagar
2024-05-22,45.2,33,17.5,0.0,0.0,Gandhinagar
2024-05-23,46.1,27,22.3,0.0,0.0,Gandhinagar
2024-05-24,45.3,29,21.4,0.0,0.0,Gandhinagar
2024-05-25,44.2,42,20.4,0.0,0.0,Gandhinagar
2024-05-26,43.6,43,22.8,0.0,0.0,Gandhinagar
2024-05-27,44.0,47,24.3,0.0,0.0,Gandhinagar
2024-05-28,43.8,50,25.6,0.0,0.0,Gandhinagar
2024-05-29,42.1,52,23.4,0.0,0.0,Gandhinagar
2024-05-30,42.3,50,24.0,0.0,0.0,Gandhinagar
2024-05-31,41.6,50,19.7,0.0,0.0,Gandhinagar
2024-06-01,41.3,48,24.1,0.0,0.0,Gandhinagar
2024-06-02,41.2,45,17.8,0.0,0.0,Gandhinagar
2024-06-03,41.2,50,15.5,1.4,0.0,Gandhinagar
2024-06-04,40.7,47,19.5,0.0,0.0,Gandhinagar
2024-06-05,41.0,42,17.1,0.0,0.0,Gandhinagar
2024-06-06,41.3,44,18.4,0.0,0.0,Gandhinagar
2024-06-07,41.4,43,15.4,0.0,0.0,Gandhinagar
2024-06-08,40.6,43,17.3,0.0,0.0,Gandhinagar
2024-06-09,41.7,42,20.1,0.0,0.0,Gandhinagar
2024-06-10,40.9,45,18.3,0.2,0.0,Gandhinagar
2024-06-11,41.0,46,17.7,0.0,0.0,Gandhinagar
2024-06-12,40.2,48,20.3,0.0,0.0,Gandhinagar
2024-06-13,40.9,48,17.3,0.0,0.0,Gandhinagar
2024-06-14,40.2,48,19.4,0.0,0.0,Gandhinagar
2024-06-15,39.7,51,15.9,0.2,0.0,Gandhinagar
2024-06-16,40.9,50,18.9,0.0,0.0,Gandhinagar
2024-06-17,40.8,49,18.5,0.0,0.0,Gandhinagar
2024-06-18,40.2,53,24.7,0.1,0.0,Gandhinagar
2024-06-19,40.0,54,26.6,0.3,0.0,Gandhinagar
2024-06-20,41.7,53,24.5,0.0,0.0,Gandhinagar
2024-06-21,40.5,54,24.0,0.1,0.0,Gandhinagar
2024-06-22,40.3,51,15.5,0.1,0.0,Gandhinagar
2024-06-23,41.2,52,19.8,2.5,0.0,Gandhinagar
2024-06-24,38.2,58,19.5,2.1,0.0,Gandhinagar
2024-06-25,34.7,72,13.9,1.6,0.0,Gandhinagar
2024-06-26,37.3,66,12.0,0.8,0.0,Gandhinagar
2024-06-27,35.4,72,19.2,2.6,0.0,Gandhinagar
2024-06-28,32.4,78,24.3,7.5,0.0,Gandhinagar
2024-06-29,31.1,88,20.8,13.0,0.0,Gandhinagar
2024-06-30,30.9,87,20.2,8.7,0.0,Gandhinagar
2024-07-01,29.1,92,24.8,21.7,0.0,Gandhinagar
2024-07-02,29.3,91,21.0,66.4,0.0,Gandhinagar
2024-07-03,32.7,83,17.0,11.9,0.0,Gandhinagar
2024-07-04,32.8,80,13.4,1.2,0.0,Gandhinagar
2024-07-05,30.9,87,16.4,16.7,0.0,Gandhinagar
2024-07-06,32.6,81,18.3,0.6,0.0,Gandhinagar
2024-07-07,33.6,77,16.4,4.8,0.0,Gandhinagar
2024-07-08,33.0,83,9.1,2.9,0.0,Gandhinagar
2024-07-09,33.4,84,12.7,19.8,0.0,Gandhinagar
2024-07-10,33.0,80,15.9,0.0,0.0,Gandhinagar
2024-07-11,32.8,81,17.6,6.1,0.0,Gandhinagar
2024-07-12,32.7,81,18.3,2.9,0.0,Gandhinagar
2024-07-13,32.2,82,16.3,2.4,0.0,Gandhinagar
2024-07-14,32.8,80,15.1,4.2,0.0,Gandhinagar
2024-07-15,31.4,89,11.3,23.8,0.0,Gandhinagar
2024-07-16,32.8,85,16.1,17.4,0.0,Gandhinagar
2024-07-17,32.4,82,15.2,2.2,0.0,Gandhinagar
2024-07-18,33.7,81,23.1,5.6,0.0,Gandhinagar
2024-07-19,31.4,82,21.4,3.6,0.0,Gandhinagar
2024-07-20,32.3,81,16.4,2.0,0.0,Gandhinagar
2024-07-21,33.0,80,11.5,0.8,0.0,Gandhinagar
2024-07-22,31.0,86,17.9,14.0,0.0,Gandhinagar
2024-07-23,31.2,85,17.6,3.4,0.0,Gandhinagar
2024-07-24,30.6,89,17.2,7.8,0.0,Gandhinagar
2024-07-25,30.6,87,20.1,12.8,0.0,Gandhinagar
2024-07-26,30.9,87,19.5,3.1,0.0,Gandhinagar
2024-07-27,30.0,89,16.3,7.0,0.0,Gandhinagar
2024-07-28,31.9,89,14.4,18.4,0.0,Gandhinagar
2024-07-29,28.6,93,28.7,63.4,0.0,Gandhinagar
2024-07-30,31.1,90,13.8,23.7,0.0,Gandhinagar
2024-07-31,31.9,83,16.9,4.7,0.0,Gandhinagar
2024-08-01,30.0,88,15.9,9.6,0.0,Gandhinagar
2024-08-02,28.3,90,18.5,14.9,0.0,Gandhinagar
2024-08-03,29.5,93,18.9,53.0,0.0,Gandhinagar
2024-08-04,29.8,89,17.9,6.0,0.0,Gandhinagar
2024-08-05,28.9,87,18.4,4.9,0.0,Gandhinagar
2024-08-06,31.3,83,20.8,3.9,0.0,Gandhinagar
2024-08-07,30.5,80,19.6,1.9,0.0,Gandhinagar
2024-08-08,30.4,83,17.1,4.1,0.0,Gandhinagar
2024-08-09,30.5,89,17.1,20.3,0.0,Gandhinagar
2024-08-10,29.0,91,16.1,7.1,0.0,Gandhinagar
2024-08-11,29.0,88,18.0,4.4,0.0,Gandhinagar
2024-08-12,30.5,88,15.9,6.3,0.0,Gandhinagar
2024-08-13,30.6,89,11.8,18.0,0.0,Gandhinagar
2024-08-14,30.6,85,11.5,3.0,0.0,Gandhinagar
2024-08-15,31.0,84,12.8,0.2,0.0,Gandhinagar
2024-08-16,31.8,83,17.0,3.4,0.0,Gandhinagar
2024-08-17,31.9,81,12.8,0.9,0.0,Gandhinagar
2024-08-18,32.3,80,10.8,1.0,0.0,Gandhinagar
2024-08-19,32.2,78,10.7,0.9,0.0,Gandhinagar
2024-08-20,31.4,82,10.4,5.6,0.0,Gandhinagar
2024-08-21,30.9,85,10.6,1.7,0.0,Gandhinagar
2024-08-22,31.4,88,11.8,11.1,0.0,Gandhinagar
2024-08-23,30.5,91,6.5,37.7,0.0,Gandhinagar
2024-08-24,27.5,94,14.6,26.9,0.0,Gandhinagar
2024-08-25,30.0,92,22.0,41.1,0.0,Gandhinagar
2024-08-26,29.3,93,29.4,131.4,0.0,Gandhinagar
2024-08-27,26.0,92,36.5,76.7,0.0,Gandhinagar
2024-08-28,28.5,89,30.5,29.5,0.0,Gandhinagar
2024-08-29,31.0,85,29.9,7.1,0.0,Gandhinagar
2024-08-30,30.9,85,19.4,4.0,0.0,Gandhinagar
2024-08-31,32.1,80,9.7,0.2,0.0,Gandhinagar
2024-09-01,32.2,79,12.2,0.6,0.0,Gandhinagar
2024-09-02,30.2,86,17.6,18.0,0.0,Gandhinagar
2024-09-03,29.2,92,12.2,51.2,0.0,Gandhinagar
2024-09-04,29.4,86,19.0,4.8,0.0,Gandhinagar
2024-09-05,30.2,89,15.2,15.6,0.0,Gandhinagar
2024-09-06,30.4,86,17.5,21.3,0.0,Gandhinagar
2024-09-07,31.8,82,15.6,0.5,0.0,Gandhinagar
2024-09-08,29.6,87,14.8,5.0,0.0,Gandhinagar
2024-09-09,31.2,85,16.8,4.7,0.0,Gandhinagar
2024-09-10,30.5,87,17.7,4.0,0.0,Gandhinagar
2024-09-11,31.0,87,16.9,17.6,0.0,Gandhinagar
2024-09-12,31.5,81,17.0,1.3,0.0,Gandhinagar
2024-09-13,31.0,78,18.3,0.3,0.0,Gandhinagar
2024-09-14,30.2,83,14.2,1.4,0.0,Gandhinagar
2024-09-15,31.0,82,15.3,2.1,0.0,Gandhinagar
2024-09-16,31.0,79,12.4,0.0,0.0,Gandhinagar
2024-09-17,31.1,79,12.1,0.1,0.0,Gandhinagar
2024-09-18,31.9,78,14.7,0.0,0.0,Gandhinagar
2024-09-19,32.5,77,13.5,0.0,0.0,Gandhinagar
2024-09-20,32.7,75,16.2,0.2,0.0,Gandhinagar
2024-09-21,31.7,77,14.0,0.0,0.0,Gandhinagar
2024-09-22,33.0,76,13.1,0.2,0.0,Gandhinagar
2024-09-23,33.4,73,14.1,0.3,0.0,Gandhinagar
2024-09-24,33.7,76,10.7,0.5,0.0,Gandhinagar
2024-09-25,33.2,83,11.4,10.8,0.0,Gandhinagar
2024-09-26,32.5,89,12.8,10.3,0.0,Gandhinagar
2024-09-27,30.2,91,9.9,22.5,0.0,Gandhinagar
2024-09-28,30.1,89,10.5,17.7,0.0,Gandhinagar
2024-09-29,29.7,92,9.2,2.3,0.0,Gandhinagar
2024-09-30,32.3,87,10.1,1.2,0.0,Gandhinagar
2024-10-01,33.7,81,11.4,0.0,0.0,Gandhinagar
2024-10-02,33.3,79,12.1,0.0,0.0,Gandhinagar
2024-10-03,32.5,78,17.2,0.0,0.0,Gandhinagar
2024-10-04,31.6,82,13.4,0.4,0.0,Gandhinagar
2024-10-05,31.6,82,10.0,0.4,0.0,Gandhinagar
2024-10-06,32.2,77,8.3,0.0,0.0,Gandhinagar
2024-10-07,34.2,67,11.1,0.0,0.0,Gandhinagar
2024-10-08,34.3,66,11.5,0.0,0.0,Gandhinagar
2024-10-09,34.4,62,10.5,0.0,0.0,Gandhinagar
2024-10-10,30.0,78,12.5,3.4,0.0,Gandhinagar
2024-10-11,30.4,69,16.4,0.4,0.0,Gandhinagar
2024-10-12,31.4,74,19.8,3.2,0.0,Gandhinagar
2024-10-13,31.1,83,17.4,22.6,0.0,Gandhinagar
2024-10-14,31.5,78,11.3,0.0,0.0,Gandhinagar
2024-10-15,32.7,77,10.6,0.0,0.0,Gandhinagar
2024-10-16,33.2,77,10.3,0.1,0.0,Gandhinagar
2024-10-17,33.5,66,10.8,0.0,0.0,Gandhinagar
2024-10-18,33.5,63,13.6,0.0,0.0,Gandhinagar
2024-10-19,32.6,75,14.5,0.1,0.0,Gandhinagar
2024-10-20,32.0,80,8.7,0.0,0.0,Gandhinagar
2024-10-21,30.6,81,14.4,5.5,0.0,Gandhinagar
2024-10-22,32.8,76,15.7,7.4,0.0,Gandhinagar
2024-10-23,33.3,62,10.9,0.0,0.0,Gandhinagar
2024-10-24,34.1,54,11.6,0.0,0.0,Gandhinagar
2024-10-25,34.1,54,11.1,0.0,0.0,Gandhinagar
2024-10-26,34.6,59,9.8,0.0,0.0,Gandhinagar
2024-10-27,37.0,54,9.1,0.0,0.0,Gandhinagar
2024-10-28,36.2,52,9.7,0.0,0.0,Gandhinagar
2024-10-29,37.5,50,8.4,0.0,0.0,Gandhinagar
2024-10-30,36.6,44,7.4,0.0,0.0,Gandhinagar
2024-10-31,35.9,45,11.3,0.0,0.0,Gandhinagar
2024-11-01,35.9,44,9.3,0.0,0.0,Gandhinagar
2024-11-02,34.8,43,8.7,0.0,0.0,Gandhinagar
2024-11-03,35.0,44,10.1,0.0,0.0,Gandhinagar
2024-11-04,34.8,45,10.9,0.0,0.0,Gandhinagar
2024-11-05,34.8,47,11.0,0.0,0.0,Gandhinagar
2024-11-06,34.4,49,10.0,0.0,0.0,Gandhinagar
2024-11-07,34.4,51,10.1,0.0,0.0,Gandhinagar
2024-11-08,34.3,51,9.7,0.0,0.0,Gandhinagar
2024-11-09,34.2,48,9.3,0.0,0.0,Gandhinagar
2024-11-10,34.0,47,11.9,0.0,0.0,Gandhinagar
2024-11-11,33.5,46,11.3,0.0,0.0,Gandhinagar
2024-11-12,33.2,50,12.2,0.0,0.0,Gandhinagar
2024-11-13,31.8,54,13.9,0.0,0.0,Gandhinagar
2024-11-14,31.6,54,11.2,0.0,0.0,Gandhinagar
2024-11-15,31.2,53,11.0,0.0,0.0,Gandhinagar
2024-11-16,31.0,53,11.7,0.0,0.0,Gandhinagar
2024-11-17,31.4,52,11.3,0.0,0.0,Gandhinagar
2024-11-18,30.7,50,13.0,0.0,0.0,Gandhinagar
2024-11-19,30.1,52,13.9,0.0,0.0,Gandhinagar
2024-11-20,29.4,52,12.9,0.0,0.0,Gandhinagar
2024-11-21,28.7,47,12.5,0.0,0.0,Gandhinagar
2024-11-22,28.3,48,12.5,0.0,0.0,Gandhinagar
2024-11-23,28.5,52,11.9,0.0,0.0,Gandhinagar
2024-11-24,29.1,54,12.0,0.0,0.0,Gandhinagar
2024-11-25,29.4,51,12.4,0.0,0.0,Gandhinagar
2024-11-26,29.9,46,11.0,0.0,0.0,Gandhinagar
2024-11-27,29.2,47,10.3,0.0,0.0,Gandhinagar
2024-11-28,29.8,46,12.2,0.0,0.0,Gandhinagar
2024-11-29,28.2,45,14.7,0.0,0.0,Gandhinagar
2024-11-30,27.3,44,15.1,0.0,0.0,Gandhinagar
2024-12-01,27.5,47,15.6,0.0,0.0,Gandhinagar
2024-12-02,28.5,46,15.7,0.0,0.0,Gandhinagar
2024-12-03,30.2,48,14.8,0.0,0.0,Gandhinagar
2024-12-04,30.5,48,14.9,0.0,0.0,Gandhinagar
2024-12-05,30.5,46,13.1,0.0,0.0,Gandhinagar
2024-12-06,29.4,43,12.4,0.0,0.0,Gandhinagar
2024-12-07,28.0,46,12.1,0.0,0.0,Gandhinagar
2024-12-08,27.7,42,14.1,0.0,0.0,Gandhinagar
2024-12-09,26.0,27,15.0,0.0,0.0,Gandhinagar
2024-12-10,24.8,38,16.2,0.0,0.0,Gandhinagar
2024-12-11,26.0,42,15.4,0.0,0.0,Gandhinagar
