date,temperature,humidity,wind,precipitation,snowfall,city
2019-11-05,27.0,57,20.6,0.0,0.0,Chandigarh
2019-11-06,27.2,57,10.4,0.0,0.0,Chandigarh
2019-11-07,20.8,71,23.2,20.3,0.0,Chandigarh
2019-11-08,23.4,71,16.1,1.5,0.0,Chandigarh
2019-11-09,26.0,62,14.3,0.0,0.0,Chandigarh
2019-11-10,24.5,66,9.8,0.0,0.0,Chandigarh
2019-11-11,22.7,74,12.1,0.0,0.0,Chandigarh
2019-11-12,23.5,81,12.5,0.0,0.0,Chandigarh
2019-11-13,23.9,76,9.7,0.0,0.0,Chandigarh
2019-11-14,22.2,69,12.3,0.0,0.0,Chandigarh
2019-11-15,24.7,63,16.9,0.0,0.0,Chandigarh
2019-11-16,27.9,56,24.7,0.0,0.0,Chandigarh
2019-11-17,25.5,60,19.0,0.0,0.0,Chandigarh
2019-11-18,23.4,71,17.6,0.0,0.0,Chandigarh
2019-11-19,23.3,74,13.3,0.0,0.0,Chandigarh
2019-11-20,23.1,78,7.4,0.0,0.0,Chandigarh
2019-11-21,22.7,71,10.9,0.0,0.0,Chandigarh
2019-11-22,22.8,69,14.6,0.0,0.0,Chandigarh
2019-11-23,23.4,63,17.3,0.0,0.0,Chandigarh
2019-11-24,25.8,57,12.0,0.0,0.0,Chandigarh
2019-11-25,23.0,57,8.7,0.0,0.0,Chandigarh
2019-11-26,22.8,61,14.4,0.0,0.0,Chandigarh
2019-11-27,22.9,61,14.2,1.4,0.0,Chandigarh
2019-11-28,20.7,80,12.7,4.9,0.0,Chandigarh
2019-11-29,20.6,77,10.7,1.7,0.0,Chandigarh
2019-11-30,21.4,70,8.1,0.0,0.0,Chandigarh
2019-12-01,21.0,75,9.7,0.0,0.0,Chandigarh
2019-12-02,20.6,74,15.3,0.0,0.0,Chandigarh
2019-12-03,20.8,74,11.7,0.0,0.0,Chandigarh
2019-12-04,19.9,65,8.2,0.0,0.0,Chandigarh
2019-12-05,20.0,71,7.9,0.0,0.0,Chandigarh
2019-12-06,22.8,73,8.8,0.0,0.0,Chandigarh
2019-12-07,22.5,65,9.0,0.0,0.0,Chandigarh
2019-12-08,21.7,65,10.6,0.0,0.0,Chandigarh
2019-12-09,20.2,67,10.1,0.1,0.0,Chandigarh
2019-12-10,18.9,76,10.1,0.0,0.0,Chandigarh
2019-12-11,19.7,75,8.4,0.0,0.0,Chandigarh
2019-12-12,17.5,80,30.1,10.0,0.0,Chandigarh
2019-12-13,14.7,83,31.1,29.0,0.0,Chandigarh
2019-12-14,16.3,82,13.0,2.7,0.0,Chandigarh
2019-12-15,17.2,77,9.8,0.0,0.0,Chandigarh
2019-12-16,17.9,78,12.2,0.0,0.0,Chandigarh
2019-12-17,17.5,83,16.0,0.0,0.0,Chandigarh
2019-12-18,16.8,80,12.5,0.0,0.0,Chandigarh
2019-12-19,14.4,86,11.8,0.0,0.0,Chandigarh
2019-12-20,16.1,89,10.1,3.8,0.0,Chandigarh
2019-12-21,17.8,83,12.0,0.0,0.0,Chandigarh
2019-12-22,18.8,81,15.7,0.0,0.0,Chandigarh
2019-12-23,16.3,82,13.4,0.0,0.0,Chandigarh
2019-12-24,15.2,84,11.5,0.0,0.0,Chandigarh
2019-12-25,14.7,86,15.3,0.0,0.0,Chandigarh
2019-12-26,13.6,87,13.7,0.0,0.0,Chandigarh
2019-12-27,12.9,91,9.4,0.0,0.0,Chandigarh
2019-12-28,11.4,91,8.7,0.0,0.0,Chandigarh
2019-12-29,14.2,88,9.0,0.0,0.0,Chandigarh
2019-12-30,13.8,82,10.2,0.0,0.0,Chandigarh
2019-12-31,15.2,82,18.7,0.0,0.0,Chandigarh
2020-01-01,18.4,68,18.3,0.0,0.0,Chandigarh
2020-01-02,19.9,62,9.1,0.0,0.0,Chandigarh
2020-01-03,18.4,69,9.8,0.0,0.0,Chandigarh
2020-01-04,17.3,76,11.9,0.0,0.0,Chandigarh
2020-01-05,17.2,63,16.6,0.0,0.0,Chandigarh
2020-01-06,16.6,72,18.0,9.1,0.0,Chandigarh
2020-01-07,14.1,89,17.2,24.9,0.0,Chandigarh
2020-01-08,12.5,90,11.5,22.6,0.0,Chandigarh
2020-01-09,14.5,82,13.8,0.0,0.0,Chandigarh
2020-01-10,15.9,77,20.1,0.0,0.0,Chandigarh
2020-01-11,16.0,78,11.9,0.0,0.0,Chandigarh
2020-01-12,17.4,76,11.0,0.0,0.0,Chandigarh
2020-01-13,16.9,82,33.6,17.7,0.0,Chandigarh
2020-01-14,15.9,86,11.0,0.5,0.0,Chandigarh
2020-01-15,16.5,85,9.9,0.0,0.0,Chandigarh
2020-01-16,16.8,85,11.7,2.5,0.0,Chandigarh
2020-01-17,17.1,85,10.3,0.7,0.0,Chandigarh
2020-01-18,15.9,85,15.3,0.2,0.0,Chandigarh
2020-01-19,17.0,80,13.7,0.0,0.0,Chandigarh
2020-01-20,16.7,80,10.7,0.1,0.0,Chandigarh
2020-01-21,16.6,75,12.4,1.6,0.0,Chandigarh
2020-01-22,18.5,72,16.6,0.0,0.0,Chandigarh
2020-01-23,16.0,72,22.7,0.0,0.0,Chandigarh
2020-01-24,17.8,69,21.7,0.0,0.0,Chandigarh
2020-01-25,16.0,77,12.8,0.2,0.0,Chandigarh
2020-01-26,18.5,77,16.4,0.0,0.0,Chandigarh
2020-01-27,14.3,82,9.3,1.5,0.0,Chandigarh
2020-01-28,17.3,74,27.5,8.7,0.0,Chandigarh
2020-01-29,16.4,86,19.4,8.7,0.0,Chandigarh
2020-01-30,16.8,75,18.9,0.0,0.0,Chandigarh
2020-01-31,16.4,82,13.9,0.0,0.0,Chandigarh
2020-02-01,16.0,78,12.0,0.0,0.0,Chandigarh
2020-02-02,17.1,77,18.8,0.0,0.0,Chandigarh
2020-02-03,17.6,79,10.9,0.0,0.0,Chandigarh
2020-02-04,16.9,76,16.0,0.5,0.0,Chandigarh
2020-02-05,17.1,77,15.9,0.0,0.0,Chandigarh
2020-02-06,16.4,79,12.4,0.0,0.0,Chandigarh
2020-02-07,16.5,73,10.0,0.0,0.0,Chandigarh
2020-02-08,17.8,73,13.5,0.0,0.0,Chandigarh
2020-02-09,18.4,75,9.1,0.0,0.0,Chandigarh
2020-02-10,19.2,75,11.9,0.0,0.0,Chandigarh
2020-02-11,20.0,74,12.4,0.0,0.0,Chandigarh
2020-02-12,23.1,67,24.0,0.0,0.0,Chandigarh
2020-02-13,24.6,68,20.3,0.0,0.0,Chandigarh
2020-02-14,21.6,75,24.5,0.0,0.0,Chandigarh
2020-02-15,22.4,73,22.9,0.0,0.0,Chandigarh
2020-02-16,24.4,58,15.1,0.0,0.0,Chandigarh
2020-02-17,23.7,55,20.2,0.0,0.0,Chandigarh
2020-02-18,23.9,54,18.5,0.0,0.0,Chandigarh
2020-02-19,23.0,60,26.8,0.0,0.0,Chandigarh
2020-02-20,25.6,55,29.2,0.2,0.0,Chandigarh
2020-02-21,20.5,72,19.9,15.3,0.0,Chandigarh
2020-02-22,23.0,68,12.1,0.0,0.0,Chandigarh
2020-02-23,22.8,71,13.2,0.4,0.0,Chandigarh
2020-02-24,24.3,64,11.4,0.1,0.0,Chandigarh
2020-02-25,23.5,63,9.3,0.3,0.0,Chandigarh
2020-02-26,23.8,69,13.8,0.0,0.0,Chandigarh
2020-02-27,23.8,71,11.2,0.0,0.0,Chandigarh
2020-02-28,24.2,70,25.0,0.0,0.0,Chandigarh
2020-02-29,23.1,79,27.6,2.6,0.0,Chandigarh
2020-03-01,24.4,63,11.7,0.0,0.0,Chandigarh
2020-03-02,25.3,61,12.4,0.0,0.0,Chandigarh
2020-03-03,25.4,60,13.1,0.0,0.0,Chandigarh
2020-03-04,25.5,57,17.1,0.0,0.0,Chandigarh
2020-03-05,22.4,58,26.5,5.2,0.0,Chandigarh
2020-03-06,20.4,68,33.8,35.8,0.0,Chandigarh
2020-03-07,17.6,79,23.2,11.7,0.0,Chandigarh
2020-03-08,22.2,66,15.7,0.0,0.0,Chandigarh
2020-03-09,23.2,59,24.5,0.0,0.0,Chandigarh
2020-03-10,22.7,63,11.9,0.0,0.0,Chandigarh
2020-03-11,20.6,68,32.2,5.9,0.0,Chandigarh
2020-03-12,23.1,67,31.8,24.7,0.0,Chandigarh
2020-03-13,22.5,70,30.7,15.0,0.0,Chandigarh
2020-03-14,18.2,85,10.8,2.7,0.0,Chandigarh
2020-03-15,20.6,75,15.5,0.1,0.0,Chandigarh
2020-03-16,23.4,71,14.7,0.0,0.0,Chandigarh
2020-03-17,24.4,70,17.9,0.0,0.0,Chandigarh
2020-03-18,25.3,66,21.4,0.0,0.0,Chandigarh
2020-03-19,25.7,65,13.4,0.0,0.0,Chandigarh
2020-03-20,26.1,61,13.0,0.0,0.0,Chandigarh
2020-03-21,26.9,65,11.2,0.0,0.0,Chandigarh
2020-03-22,27.0,59,15.3,0.0,0.0,Chandigarh
2020-03-23,27.5,59,9.8,0.0,0.0,Chandigarh
2020-03-24,26.7,61,19.4,1.1,0.0,Chandigarh
2020-03-25,28.5,66,14.1,0.1,0.0,Chandigarh
2020-03-26,28.1,57,22.8,0.0,0.0,Chandigarh
2020-03-27,23.2,79,23.5,14.3,0.0,Chandigarh
2020-03-28,25.5,71,18.6,1.1,0.0,Chandigarh
2020-03-29,26.7,55,24.2,0.0,0.0,Chandigarh
2020-03-30,26.1,58,20.4,0.0,0.0,Chandigarh
2020-03-31,29.6,57,23.3,0.6,0.0,Chandigarh
2020-04-01,29.0,50,14.0,0.0,0.0,Chandigarh
2020-04-02,28.2,42,23.9,0.0,0.0,Chandigarh
2020-04-03,27.8,43,22.7,0.0,0.0,Chandigarh
2020-04-04,29.3,45,21.5,0.0,0.0,Chandigarh
2020-04-05,30.0,50,13.8,0.0,0.0,Chandigarh
2020-04-06,31.1,41,23.3,0.0,0.0,Chandigarh
2020-04-07,31.9,39,26.5,0.0,0.0,Chandigarh
2020-04-08,29.4,39,13.2,0.0,0.0,Chandigarh
2020-04-09,31.5,42,16.2,0.0,0.0,Chandigarh
2020-04-10,33.6,36,22.4,0.0,0.0,Chandigarh
2020-04-11,33.8,39,17.6,0.0,0.0,Chandigarh
2020-04-12,33.8,40,18.5,0.0,0.0,Chandigarh
2020-04-13,35.0,42,20.6,0.0,0.0,Chandigarh
2020-04-14,34.8,46,28.3,0.1,0.0,Chandigarh
2020-04-15,35.1,35,18.3,0.0,0.0,Chandigarh
2020-04-16,35.9,36,15.5,0.0,0.0,Chandigarh
2020-04-17,33.0,33,22.9,0.3,0.0,Chandigarh
2020-04-18,31.9,41,22.8,0.1,0.0,Chandigarh
2020-04-19,32.6,41,16.4,0.0,0.0,Chandigarh
2020-04-20,31.2,51,18.5,0.8,0.0,Chandigarh
2020-04-21,30.1,48,16.5,0.2,0.0,Chandigarh
2020-04-22,31.8,42,12.6,0.0,0.0,Chandigarh
2020-04-23,33.5,37,13.6,0.0,0.0,Chandigarh
2020-04-24,33.8,40,19.0,0.0,0.0,Chandigarh
2020-04-25,34.5,45,14.0,0.0,0.0,Chandigarh
2020-04-26,31.0,57,24.6,4.5,0.0,Chandigarh
2020-04-27,27.3,64,20.4,6.2,0.0,Chandigarh
2020-04-28,31.1,55,12.8,0.2,0.0,Chandigarh
2020-04-29,32.5,52,22.2,0.0,0.0,Chandigarh
2020-04-30,32.3,55,15.6,2.0,0.0,Chandigarh
2020-05-01,36.5,44,17.2,0.0,0.0,Chandigarh
2020-05-02,34.4,55,23.7,0.9,0.0,Chandigarh
2020-05-03,33.3,57,21.3,5.9,0.0,Chandigarh
2020-05-04,31.9,62,13.6,0.5,0.0,Chandigarh
2020-05-05,32.9,45,24.2,0.0,0.0,Chandigarh
2020-05-06,32.0,48,23.0,1.4,0.0,Chandigarh
2020-05-07,33.8,41,16.3,0.0,0.0,Chandigarh
2020-05-08,35.2,37,16.9,0.0,0.0,Chandigarh
2020-05-09,35.2,43,21.2,0.0,0.0,Chandigarh
2020-05-10,34.7,46,31.9,5.9,0.0,Chandigarh
2020-05-11,33.8,46,22.5,0.0,0.0,Chandigarh
2020-05-12,34.5,48,13.3,0.0,0.0,Chandigarh
2020-05-13,33.5,49,17.2,0.0,0.0,Chandigarh
2020-05-14,34.5,51,14.5,0.0,0.0,Chandigarh
2020-05-15,35.7,38,22.2,0.0,0.0,Chandigarh
2020-05-16,36.5,38,21.1,0.0,0.0,Chandigarh
2020-05-17,37.2,30,18.9,0.0,0.0,Chandigarh
2020-05-18,37.5,22,26.0,0.0,0.0,Chandigarh
2020-05-19,37.0,23,26.1,0.0,0.0,Chandigarh
2020-05-20,37.5,25,22.5,0.0,0.0,Chandigarh
2020-05-21,38.5,25,25.5,0.0,0.0,Chandigarh
2020-05-22,40.7,25,15.6,0.0,0.0,Chandigarh
2020-05-23,39.5,28,22.8,0.0,0.0,Chandigarh
2020-05-24,41.0,26,20.6,0.0,0.0,Chandigarh
2020-05-25,40.8,23,22.0,0.0,0.0,Chandigarh
2020-05-26,41.5,24,23.3,0.0,0.0,Chandigarh
2020-05-27,41.0,25,17.7,0.0,0.0,Chandigarh
2020-05-28,38.8,34,29.8,0.2,0.0,Chandigarh
2020-05-29,32.9,50,31.2,0.3,0.0,Chandigarh
2020-05-30,33.0,57,19.1,0.8,0.0,Chandigarh
2020-05-31,31.1,68,12.3,1.0,0.0,Chandigarh
2020-06-01,32.2,63,11.7,1.7,0.0,Chandigarh
2020-06-02,33.9,53,13.0,0.0,0.0,Chandigarh
2020-06-03,35.5,53,14.3,0.0,0.0,Chandigarh
2020-06-04,36.5,48,15.0,0.9,0.0,Chandigarh
2020-06-05,33.8,58,10.2,2.5,0.0,Chandigarh
2020-06-06,33.0,58,14.3,1.1,0.0,Chandigarh
2020-06-07,33.2,58,15.1,0.1,0.0,Chandigarh
2020-06-08,36.2,55,11.1,0.0,0.0,Chandigarh
2020-06-09,38.0,51,20.8,0.0,0.0,Chandigarh
2020-06-10,38.3,50,19.0,0.0,0.0,Chandigarh
2020-06-11,38.2,51,16.5,0.0,0.0,Chandigarh
2020-06-12,38.2,48,19.1,0.0,0.0,Chandigarh
2020-06-13,37.7,51,18.8,0.0,0.0,Chandigarh
2020-06-14,38.5,48,20.6,0.0,0.0,Chandigarh
2020-06-15,39.9,41,20.6,0.0,0.0,Chandigarh
2020-06-16,38.7,42,19.9,0.0,0.0,Chandigarh
2020-06-17,38.0,52,22.0,0.0,0.0,Chandigarh
2020-06-18,39.8,49,18.9,0.0,0.0,Chandigarh
2020-06-19,39.0,52,24.2,0.0,0.0,Chandigarh
2020-06-20,38.2,54,20.1,0.3,0.0,Chandigarh
2020-06-21,36.7,57,17.3,0.2,0.0,Chandigarh
2020-06-22,35.0,64,12.8,0.7,0.0,Chandigarh
2020-06-23,35.8,58,17.6,0.0,0.0,Chandigarh
2020-06-24,35.0,66,15.9,2.1,0.0,Chandigarh
2020-06-25,34.1,67,17.4,0.0,0.0,Chandigarh
2020-06-26,35.5,65,19.6,0.0,0.0,Chandigarh
2020-06-27,37.3,57,19.1,0.0,0.0,Chandigarh
2020-06-28,37.8,58,17.9,0.6,0.0,Chandigarh
2020-06-29,35.2,65,17.8,3.1,0.0,Chandigarh
2020-06-30,35.2,63,22.2,0.0,0.0,Chandigarh
2020-07-01,34.4,65,19.3,0.1,0.0,Chandigarh
2020-07-02,36.0,65,18.9,1.2,0.0,Chandigarh
2020-07-03,37.8,62,22.4,0.6,0.0,Chandigarh
2020-07-04,35.2,68,22.4,9.2,0.0,Chandigarh
2020-07-05,33.2,72,22.2,3.0,0.0,Chandigarh
2020-07-06,35.4,63,15.0,0.0,0.0,Chandigarh
2020-07-07,34.0,66,18.7,3.4,0.0,Chandigarh
2020-07-08,30.0,87,10.3,19.6,0.0,Chandigarh
2020-07-09,32.2,80,11.0,0.4,0.0,Chandigarh
2020-07-10,34.0,72,18.2,0.3,0.0,Chandigarh
2020-07-11,32.7,76,11.5,1.3,0.0,Chandigarh
2020-07-12,32.5,81,13.1,5.8,0.0,Chandigarh
2020-07-13,33.2,75,17.3,0.0,0.0,Chandigarh
2020-07-14,33.8,75,13.9,0.2,0.0,Chandigarh
2020-07-15,31.8,75,22.0,1.4,0.0,Chandigarh
2020-07-16,32.1,74,14.8,0.8,0.0,Chandigarh
2020-07-17,33.1,73,17.6,2.7,0.0,Chandigarh
2020-07-18,33.0,76,16.4,1.2,0.0,Chandigarh
2020-07-19,33.8,77,18.8,3.0,0.0,Chandigarh
2020-07-20,33.0,78,14.6,2.9,0.0,Chandigarh
2020-07-21,26.5,89,12.6,18.6,0.0,Chandigarh
2020-07-22,29.4,83,10.5,1.0,0.0,Chandigarh
2020-07-23,32.0,78,13.0,0.7,0.0,Chandigarh
2020-07-24,31.6,71,16.0,1.7,0.0,Chandigarh
2020-07-25,31.5,75,17.1,0.4,0.0,Chandigarh
2020-07-26,33.1,72,13.1,0.2,0.0,Chandigarh
2020-07-27,34.0,72,16.8,0.1,0.0,Chandigarh
2020-07-28,34.8,67,15.0,1.8,0.0,Chandigarh
2020-07-29,34.0,77,17.9,21.2,0.0,Chandigarh
2020-07-30,30.8,85,14.7,15.9,0.0,Chandigarh
2020-07-31,31.9,80,15.0,0.3,0.0,Chandigarh
2020-08-01,32.0,82,12.3,2.5,0.0,Chandigarh
2020-08-02,32.4,81,18.1,1.0,0.0,Chandigarh
2020-08-03,33.6,76,17.6,1.0,0.0,Chandigarh
2020-08-04,35.3,74,14.8,0.1,0.0,Chandigarh
2020-08-05,36.0,74,10.9,0.0,0.0,Chandigarh
2020-08-06,34.7,70,15.8,1.7,0.0,Chandigarh
2020-08-07,31.8,70,20.2,0.0,0.0,Chandigarh
2020-08-08,35.3,69,14.5,0.2,0.0,Chandigarh
2020-08-09,33.5,79,13.6,7.7,0.0,Chandigarh
2020-08-10,30.0,90,15.6,19.5,0.0,Chandigarh
2020-08-11,31.1,87,13.6,8.0,0.0,Chandigarh
2020-08-12,31.5,86,11.3,7.2,0.0,Chandigarh
2020-08-13,29.5,89,24.5,36.0,0.0,Chandigarh
2020-08-14,30.8,82,12.3,2.1,0.0,Chandigarh
2020-08-15,32.2,80,11.5,0.3,0.0,Chandigarh
2020-08-16,31.4,80,15.1,1.2,0.0,Chandigarh
2020-08-17,31.5,83,14.3,1.7,0.0,Chandigarh
2020-08-18,31.7,84,13.4,7.0,0.0,Chandigarh
2020-08-19,30.5,89,17.9,8.9,0.0,Chandigarh
2020-08-20,28.2,84,20.7,8.5,0.0,Chandigarh
2020-08-21,29.9,83,17.4,20.9,0.0,Chandigarh
2020-08-22,30.6,80,15.6,3.0,0.0,Chandigarh
2020-08-23,31.4,81,13.3,5.7,0.0,Chandigarh
2020-08-24,31.1,78,16.1,1.0,0.0,Chandigarh
2020-08-25,31.3,79,17.4,1.7,0.0,Chandigarh
2020-08-26,31.4,83,15.0,4.5,0.0,Chandigarh
2020-08-27,31.2,84,7.2,2.6,0.0,Chandigarh
2020-08-28,30.9,84,9.8,3.0,0.0,Chandigarh
2020-08-29,31.5,81,6.6,0.3,0.0,Chandigarh
2020-08-30,30.0,79,21.9,0.4,0.0,Chandigarh
2020-08-31,30.6,74,28.0,0.5,0.0,Chandigarh
2020-09-01,31.5,77,19.5,0.6,0.0,Chandigarh
2020-09-02,32.1,77,14.7,0.1,0.0,Chandigarh
2020-09-03,30.6,80,19.4,6.1,0.0,Chandigarh
2020-09-04,31.7,78,15.3,0.7,0.0,Chandigarh
2020-09-05,31.0,83,7.1,4.1,0.0,Chandigarh
2020-09-06,31.0,85,8.2,2.0,0.0,Chandigarh
2020-09-07,31.7,79,11.2,0.2,0.0,Chandigarh
2020-09-08,32.8,76,14.5,0.0,0.0,Chandigarh
2020-09-09,33.1,72,19.4,0.0,0.0,Chandigarh
2020-09-10,33.2,69,17.9,0.0,0.0,Chandigarh
2020-09-11,33.6,68,16.9,0.0,0.0,Chandigarh
2020-09-12,33.7,68,16.0,0.0,0.0,Chandigarh
2020-09-13,32.9,72,12.5,0.0,0.0,Chandigarh
2020-09-14,33.8,69,15.0,0.2,0.0,Chandigarh
2020-09-15,34.2,67,17.1,0.0,0.0,Chandigarh
2020-09-16,35.2,65,19.9,0.0,0.0,Chandigarh
2020-09-17,35.2,62,20.9,0.0,0.0,Chandigarh
2020-09-18,35.3,58,19.6,0.0,0.0,Chandigarh
2020-09-19,34.7,61,17.3,0.0,0.0,Chandigarh
2020-09-20,35.0,60,17.3,0.0,0.0,Chandigarh
2020-09-21,35.6,63,10.6,0.0,0.0,Chandigarh
2020-09-22,33.7,64,15.3,0.2,0.0,Chandigarh
2020-09-23,33.0,71,14.8,1.8,0.0,Chandigarh
2020-09-24,33.5,69,21.2,0.2,0.0,Chandigarh
2020-09-25,35.0,60,24.2,0.0,0.0,Chandigarh
2020-09-26,34.2,59,20.2,0.0,0.0,Chandigarh
2020-09-27,33.9,52,19.4,0.0,0.0,Chandigarh
2020-09-28,33.9,48,19.2,0.0,0.0,Chandigarh
2020-09-29,33.7,49,20.2,0.0,0.0,Chandigarh
2020-09-30,33.9,48,22.2,0.0,0.0,Chandigarh
2020-10-01,34.2,48,21.0,0.0,0.0,Chandigarh
2020-10-02,33.8,50,16.6,0.0,0.0,Chandigarh
2020-10-03,33.3,51,17.0,0.0,0.0,Chandigarh
2020-10-04,33.3,52,18.4,0.0,0.0,Chandigarh
2020-10-05,34.2,48,23.5,0.0,0.0,Chandigarh
2020-10-06,34.0,46,19.2,0.0,0.0,Chandigarh
2020-10-07,34.0,44,15.1,0.0,0.0,Chandigarh
2020-10-08,34.1,46,13.4,0.0,0.0,Chandigarh
2020-10-09,33.5,49,10.8,0.0,0.0,Chandigarh
2020-10-10,33.8,50,18.8,0.0,0.0,Chandigarh
2020-10-11,33.8,48,14.5,0.0,0.0,Chandigarh
2020-10-12,33.2,51,8.0,0.0,0.0,Chandigarh
2020-10-13,32.6,54,10.8,0.0,0.0,Chandigarh
2020-10-14,33.2,53,8.9,0.0,0.0,Chandigarh
2020-10-15,33.3,45,14.4,0.0,0.0,Chandigarh
2020-10-16,32.2,46,7.3,0.0,0.0,Chandigarh
2020-10-17,32.5,42,14.1,0.0,0.0,Chandigarh
2020-10-18,32.3,38,16.1,0.0,0.0,Chandigarh
2020-10-19,32.8,39,16.3,0.0,0.0,Chandigarh
2020-10-20,32.1,34,14.3,0.0,0.0,Chandigarh
2020-10-21,32.0,37,15.7,0.0,0.0,Chandigarh
2020-10-22,32.6,31,14.5,0.0,0.0,Chandigarh
2020-10-23,31.2,35,11.3,0.0,0.0,Chandigarh
2020-10-24,30.9,44,8.8,0.0,0.0,Chandigarh
2020-10-25,31.8,37,13.2,0.0,0.0,Chandigarh
2020-10-26,31.2,31,18.2,0.0,0.0,Chandigarh
2020-10-27,30.4,34,16.6,0.0,0.0,Chandigarh
2020-10-28,29.5,43,9.2,0.0,0.0,Chandigarh
2020-10-29,29.8,42,8.4,0.0,0.0,Chandigarh
2020-10-30,29.8,39,12.0,0.0,0.0,Chandigarh
2020-10-31,30.4,41,13.1,0.0,0.0,Chandigarh
2020-11-01,29.4,43,12.5,0.0,0.0,Chandigarh
2020-11-02,29.0,41,14.5,0.0,0.0,Chandigarh
2020-11-03,28.5,43,11.7,0.0,0.0,Chandigarh
2020-11-04,29.4,46,20.4,0.0,0.0,Chandigarh
2020-11-05,30.0,41,14.5,0.0,0.0,Chandigarh
2020-11-06,29.7,34,16.9,0.0,0.0,Chandigarh
2020-11-07,29.1,34,19.9,0.0,0.0,Chandigarh
2020-11-08,27.9,44,10.0,0.0,0.0,Chandigarh
2020-11-09,28.0,45,8.8,0.0,0.0,Chandigarh
2020-11-10,28.2,49,10.8,0.0,0.0,Chandigarh
2020-11-11,28.0,53,8.9,0.0,0.0,Chandigarh
2020-11-12,27.6,50,8.4,0.0,0.0,Chandigarh
2020-11-13,27.4,48,11.2,0.0,0.0,Chandigarh
2020-11-14,26.0,55,10.1,0.0,0.0,Chandigarh
2020-11-15,26.2,57,22.3,5.2,0.0,Chandigarh
2020-11-16,21.9,72,17.2,8.0,0.0,Chandigarh
2020-11-17,23.8,61,10.5,0.0,0.0,Chandigarh
2020-11-18,22.5,73,7.9,0.0,0.0,Chandigarh
2020-11-19,21.6,69,11.4,0.0,0.0,Chandigarh
2020-11-20,22.5,59,17.6,0.0,0.0,Chandigarh
2020-11-21,21.0,53,22.4,0.0,0.0,Chandigarh
2020-11-22,21.0,53,13.8,0.0,0.0,Chandigarh
2020-11-23,19.6,66,10.3,0.0,0.0,Chandigarh
2020-11-24,21.0,67,6.9,0.0,0.0,Chandigarh
2020-11-25,18.0,72,19.8,3.3,0.0,Chandigarh
2020-11-26,21.5,66,14.9,2.8,0.0,Chandigarh
2020-11-27,24.0,61,13.2,0.0,0.0,Chandigarh
2020-11-28,22.2,57,14.1,0.0,0.0,Chandigarh
2020-11-29,20.9,63,10.5,0.0,0.0,Chandigarh
2020-11-30,22.0,67,11.1,0.0,0.0,Chandigarh
2020-12-01,22.6,70,11.5,0.0,0.0,Chandigarh
2020-12-02,24.1,67,17.4,0.0,0.0,Chandigarh
2020-12-03,22.5,68,14.4,0.0,0.0,Chandigarh
2020-12-04,22.7,65,10.1,0.0,0.0,Chandigarh
2020-12-05,24.6,60,15.5,0.0,0.0,Chandigarh
2020-12-06,25.0,52,11.5,0.0,0.0,Chandigarh
2020-12-07,25.0,55,18.9,0.0,0.0,Chandigarh
2020-12-08,24.3,57,11.2,0.0,0.0,Chandigarh
2020-12-09,23.7,60,12.9,0.0,0.0,Chandigarh
2020-12-10,25.0,59,13.8,0.0,0.0,Chandigarh
2020-12-11,24.2,56,8.2,0.0,0.0,Chandigarh
2020-12-12,21.2,73,11.9,6.0,0.0,Chandigarh
2020-12-13,18.4,78,14.0,0.0,0.0,Chandigarh
2020-12-14,17.5,80,15.1,0.0,0.0,Chandigarh
2020-12-15,17.5,77,13.1,0.0,0.0,Chandigarh
2020-12-16,16.9,74,15.8,0.0,0.0,Chandigarh
2020-12-17,15.9,78,18.9,0.0,0.0,Chandigarh
2020-12-18,16.4,76,19.1,0.0,0.0,Chandigarh
2020-12-19,18.0,68,20.0,0.0,0.0,Chandigarh
2020-12-20,19.2,63,19.6,0.0,0.0,Chandigarh
2020-12-21,18.1,74,10.7,0.0,0.0,Chandigarh
2020-12-22,19.5,75,11.4,0.0,0.0,Chandigarh
2020-12-23,19.6,67,14.3,0.0,0.0,Chandigarh
2020-12-24,18.7,66,11.2,0.0,0.0,Chandigarh
2020-12-25,18.5,69,14.0,0.0,0.0,Chandigarh
2020-12-26,17.4,73,11.4,0.0,0.0,Chandigarh
2020-12-27,18.6,67,23.0,8.6,0.0,Chandigarh
2020-12-28,15.9,71,12.6,1.3,0.0,Chandigarh
2020-12-29,15.5,77,15.1,0.0,0.0,Chandigarh
2020-12-30,15.5,82,10.6,0.0,0.0,Chandigarh
2020-12-31,16.9,78,9.4,0.0,0.0,Chandigarh
2021-01-01,15.4,79,12.1,0.0,0.0,Chandigarh
2021-01-02,17.2,68,10.0,0.1,0.0,Chandigarh
2021-01-03,20.2,70,15.5,1.2,0.0,Chandigarh
2021-01-04,19.7,79,19.8,0.4,0.0,Chandigarh
2021-01-05,19.2,69,23.3,5.9,0.0,Chandigarh
2021-01-06,18.8,83,18.3,5.5,0.0,Chandigarh
2021-01-07,19.2,83,10.4,0.0,0.0,Chandigarh
2021-01-08,17.0,89,13.4,0.0,0.0,Chandigarh
2021-01-09,19.1,81,14.0,0.0,0.0,Chandigarh
2021-01-10,17.2,90,16.2,0.0,0.0,Chandigarh
2021-01-11,16.5,88,16.6,0.0,0.0,Chandigarh
2021-01-12,16.5,86,18.9,0.0,0.0,Chandigarh
2021-01-13,16.6,86,19.4,0.0,0.0,Chandigarh
